id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
10;986449358;4;1;10;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7593068;1,123239;-0,7620035;1,100565;0,002696693;0,0226742
10;986449358;4;1;10;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7138299;1,12594;-0,7102119;1,115694;-0,003617942;0,01024652
10;986449358;4;1;3;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7596683;1,063322;0,7194688;1,17106;0,04019952;-0,1077383
10;986449358;4;1;3;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6645866;1,093523;0,7011936;1,108006;-0,03660703;-0,01448333
10;986449358;4;1;9;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6458067;0,7676596;-0,635566;0,704624;-0,01024067;0,06303561
10;986449358;4;1;9;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,6789943;0,7581635;-0,6318982;0,8219178;-0,04709613;-0,06375432
10;986449358;4;1;2;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,5453836;1,428043;0,5932486;1,442144;-0,04786503;-0,01410103
10;986449358;4;1;2;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;2;0,6172379;1,406049;0,6827942;1,381879;0,666146;1,40179;0,01664817;-0,01991081
10;986449358;4;1;8;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,3924222;0,4764699;-0,4300982;0,5001004;0,03767598;-0,02363044
10;986449358;4;1;8;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;8;-0,497342;0,418617;-0,4521403;0,4551945;-0,4404598;0,5487211;-0,01168054;-0,09352666
10;986449358;4;1;1;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3918509;1,782031;0,3225549;1,821926;0,06929597;-0,03989506
10;986449358;4;1;1;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;1;0,3485424;1,644092;0,3408826;1,643354;0,3564553;1,676453;-0,01557267;-0,03309894
10;986449358;4;1;7;STRECHED;SITTING;SIX;True;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,215655;0,0763886;-0,1433619;0,1849107;-0,07229318;-0,1085221
10;986449358;4;1;7;STRECHED;SITTING;SIX;False;150;15;1,489063;0,1489063;7;-0,1794868;0,2517937;-0,1905836;0,2875212;-0,1308323;0,3205531;-0,05975129;-0,03303188
10;987694543;4;2;0;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;-0,0946814;2,815219;0,01998691;2,838708;-0,1146683;-0,02348852
10;987694543;4;2;0;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;-0,01951591;2,682158;0,04400412;2,735913;-0,06352003;-0,05375433
10;987694543;4;2;6;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,5913784;-0,8170097;0,6316751;-0,7516997;-0,04029673;-0,06531
10;987694543;4;2;6;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4264814;-0,7124801;0,4913552;-0,6527634;-0,06487381;-0,0597167
10;987694543;4;2;12;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,7844432;2,665843;-0,8136228;2,744735;0,02917957;-0,07889223
10;987694543;4;2;12;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8128681;2,58683;-0,753783;2,663114;-0,05908507;-0,07628465
10;987694543;4;2;5;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,247928;-0,4284409;1,299017;-0,32766;-0,05108953;-0,100781
10;987694543;4;2;5;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,138493;-0,3006141;1,191049;-0,2841046;-0,05255651;-0,01650953
10;987694543;4;2;11;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,53662;2,046167;-1,408166;2,030619;-0,1284548;0,01554847
10;987694543;4;2;11;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,474549;2,085486;-1,367316;2,223866;-0,1072333;-0,1383796
10;987694543;4;2;4;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,718875;0,2067706;1,782022;0,2236068;-0,06314731;-0,01683623
10;987694543;4;2;4;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,730794;0,3894825;1,725852;0,5419724;0,004942179;-0,1524899
10;987694543;4;2;10;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,802342;1,219635;-1,768649;1,292608;-0,03369272;-0,07297397
10;987694543;4;2;10;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,711483;1,332787;-1,68347;1,319781;-0,02801299;0,01300526
10;987694543;4;2;3;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,829373;1,285816;1,864704;1,30229;-0,0353303;-0,01647425
10;987694543;4;2;3;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,731872;1,140511;1,734631;1,179505;-0,002759457;-0,03899395
10;987694543;4;2;9;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,698646;0,4447397;-1,579626;0,5099089;-0,1190202;-0,06516916
10;987694543;4;2;9;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,540493;0,4129567;-1,556855;0,4517851;0,01636219;-0,03882837
10;987694543;4;2;2;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,621203;1,96378;1,517453;1,909341;0,10375;0,05443883
10;987694543;4;2;2;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,45321;1,933529;1,45952;1,953636;-0,006309748;-0,02010667
10;987694543;4;2;8;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,150933;-0,1763673;-1,091368;-0,1223369;-0,05956471;-0,05403042
10;987694543;4;2;8;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,110759;-0,2671432;-1,096358;-0,2342418;-0,01440096;-0,03290141
10;987694543;4;2;1;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8788677;2,54266;0,8296355;2,5132;0,04923218;0,02945971
10;987694543;4;2;1;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8743361;2,468449;0,8904862;2,509636;-0,01615012;-0,04118729
10;987694543;4;2;7;STRECHED;SITTING;SIX;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,3809435;-0,6138844;-0,3799903;-0,580209;-0,0009532273;-0,03367543
10;987694543;4;2;7;STRECHED;SITTING;SIX;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,5272136;-0,6594193;-0,465041;-0,5496756;-0,06217259;-0,1097437
10;988939728;4;3;0;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;0,1133711;1,782722;0,04758872;1,780805;0,06578243;0,001916647
10;988939728;4;3;0;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;0,09439758;1,657935;0,09231639;1,724719;0,002081193;-0,06678355
10;988939728;4;3;6;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2817571;0,1952227;0,2379269;0,2085575;0,04383022;-0,01333481
10;988939728;4;3;6;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2346976;0,1818337;0,2468367;0,1668842;-0,0121391;0,0149495
10;988939728;4;3;12;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3026435;1,764551;-0,4446055;1,715176;0,141962;0,0493753
10;988939728;4;3;12;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,2944309;1,701482;-0,3254737;1,751345;0,03104287;-0,04986334
10;988939728;4;3;5;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4565144;0,4921868;0,4856774;0,6373934;-0,02916297;-0,1452066
10;988939728;4;3;5;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5361483;0,4594295;0,51578;0,5053564;0,02036834;-0,04592687
10;988939728;4;3;11;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,5057833;1,46045;-0,530874;1,492244;0,02509069;-0,03179431
10;988939728;4;3;11;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6556393;1,459468;-0,59163;1,522706;-0,06400931;-0,06323826
10;988939728;4;3;4;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6734231;0,7704365;0,6695871;0,8044422;0,003835976;-0,0340057
10;988939728;4;3;4;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7252957;0,6819277;0,7593597;0,721363;-0,03406394;-0,03943533
10;988939728;4;3;10;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,6011587;1,080347;-0,5955184;1,132226;-0,005640328;-0,05187845
10;988939728;4;3;10;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,6593606;1,04494;-0,5909268;1,140477;-0,06843388;-0,09553671
10;988939728;4;3;3;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7580239;1,071301;0,6765069;1,096968;0,08151692;-0,02566743
10;988939728;4;3;3;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7980765;1,00062;0,7745604;1,031694;0,02351612;-0,03107369
10;988939728;4;3;9;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,8563072;0,7131599;-0,8306208;0,7279278;-0,02568644;-0,01476789
10;988939728;4;3;9;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6399176;0,7688118;-0,6817122;0,8048623;0,0417946;-0,0360505
10;988939728;4;3;2;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,5603508;1,322148;0,5147984;1,497466;0,04555237;-0,1753181
10;988939728;4;3;2;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6110675;1,354446;0,6450412;1,428954;-0,03397375;-0,07450736
10;988939728;4;3;8;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,3596936;0,3972132;-0,3962977;0,4472125;0,03660405;-0,04999936
10;988939728;4;3;8;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4711404;0,4173626;-0,4703873;0,4892407;-0,0007531643;-0,07187817
10;988939728;4;3;1;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4699251;1,769673;0,4522324;1,757057;0,01769271;0,01261556
10;988939728;4;3;1;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,360819;1,53923;0,3567401;1,604038;0,004078954;-0,06480825
10;988939728;4;3;7;STRECHED;SITTING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1656415;0,1342995;-0,1118135;0,2947758;-0,05382796;-0,1604763
10;988939728;4;3;7;STRECHED;SITTING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1643567;0,2829192;-0,1424802;0,3386137;-0,02187654;-0,05569452
10;990184913;4;4;0;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;0,07206011;2,742352;0,0515887;2,813267;0,02047141;-0,07091546
10;990184913;4;4;0;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;0,02497015;2,750785;0,002018563;2,744113;0,02295159;0,006672144
10;990184913;4;4;6;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4259837;-0,7719325;0,419945;-0,7279427;0,006038725;-0,04398978
10;990184913;4;4;6;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3977494;-0,6940221;0,4452405;-0,6087167;-0,04749104;-0,08530533
10;990184913;4;4;12;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7637107;2,561208;-0,8561915;2,616091;0,09248084;-0,054883
10;990184913;4;4;12;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,7920786;2,473953;-0,7734841;2,528803;-0,0185945;-0,05485082
10;990184913;4;4;5;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,062691;-0,333488;1,094588;-0,3172452;-0,03189611;-0,01624274
10;990184913;4;4;5;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,156581;-0,2938755;1,118043;-0,2783402;0,03853774;-0,01553524
10;990184913;4;4;11;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,486594;1,996149;-1,478407;2,017716;-0,008187771;-0,02156687
10;990184913;4;4;11;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,391571;1,94976;-1,373772;1,988472;-0,01779902;-0,03871143
10;990184913;4;4;4;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,653043;0,3372278;1,644192;0,3313934;0,008850574;0,005834401
10;990184913;4;4;4;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,671987;0,4110544;1,671011;0,5565213;0,0009753704;-0,1454669
10;990184913;4;4;10;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,766826;1,179468;-1,794515;1,216407;0,02768946;-0,03693926
10;990184913;4;4;10;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,7116;1,227397;-1,742677;1,289794;0,03107786;-0,06239712
10;990184913;4;4;3;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,790029;1,170802;1,870747;1,285576;-0,08071756;-0,114774
10;990184913;4;4;3;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,733512;1,198558;1,7914;1,232169;-0,05788779;-0,03361046
10;990184913;4;4;9;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,731034;0,4078326;-1,601423;0,466965;-0,1296111;-0,05913234
10;990184913;4;4;9;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,623691;0,434556;-1,589263;0,5070688;-0,03442788;-0,07251275
10;990184913;4;4;2;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,464906;1,940448;1,524498;1,975129;-0,05959272;-0,03468096
10;990184913;4;4;2;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,451079;1,919333;1,447605;1,954235;0,003474236;-0,03490233
10;990184913;4;4;8;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,211458;-0,2136371;-1,189095;-0,2170117;-0,02236295;0,003374577
10;990184913;4;4;8;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,134184;-0,2942629;-1,083031;-0,2316973;-0,0511533;-0,06256557
10;990184913;4;4;1;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,9537517;2,521211;0,9084502;2,431263;0,04530156;0,08994794
10;990184913;4;4;1;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8116975;2,50077;0,8166015;2,493866;-0,004903972;0,006903648
10;990184913;4;4;7;STRECHED;SITTING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4274095;-0,6001873;-0,4637747;-0,5118078;0,03636521;-0,0883795
10;990184913;4;4;7;STRECHED;SITTING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3740534;-0,7001061;-0,3290809;-0,6595635;-0,04497245;-0,0405426
10;991430098;4;5;0;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;0,02796157;1,85556;0,05049744;1,928208;-0,02253587;-0,07264781
10;991430098;4;5;0;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;0,005331963;1,841249;0,004018173;1,843256;0,001313791;-0,002006531
10;991430098;4;5;6;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2255962;0,1076877;0,2943395;0,08784008;-0,06874324;0,01984763
10;991430098;4;5;6;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2327947;0,4299542;0,2877129;0,4650521;-0,05491823;-0,03509796
10;991430098;4;5;12;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3487612;1,715173;-0,1954977;1,837939;-0,1532635;-0,1227653
10;991430098;4;5;12;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,327375;1,729299;-0,3259515;1,893911;-0,001423508;-0,1646122
10;991430098;4;5;5;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5139445;0,3283299;0,5185117;0,3457536;-0,004567146;-0,01742363
10;991430098;4;5;5;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5620923;0,5653231;0,550603;0,5208018;0,01148933;0,04452127
10;991430098;4;5;11;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6287325;1,383484;-0,5774847;1,422662;-0,05124778;-0,03917885
10;991430098;4;5;11;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,5436773;1,498289;-0,5757148;1,496282;0,0320375;0,002006769
10;991430098;4;5;4;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,8105413;0,7076241;0,7580399;0,7767987;0,05250144;-0,06917459
10;991430098;4;5;4;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7438198;0,7053477;0,7490386;0,6475;-0,005218804;0,05784768
10;991430098;4;5;10;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7676228;1,149276;-0,7278413;1,165432;-0,03978151;-0,01615524
10;991430098;4;5;10;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,8190338;1,214615;-0,8012946;1,23828;-0,01773924;-0,02366507
10;991430098;4;5;3;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,8837131;1,274804;0,8734769;1,337549;0,01023614;-0,06274545
10;991430098;4;5;3;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,7595772;1,1041;0,8177218;1,155732;-0,05814469;-0,05163193
10;991430098;4;5;9;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,759535;0,8214949;-0,7458436;0,8703752;-0,01369137;-0,04888022
10;991430098;4;5;9;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,664342;0,6767504;-0,6423427;0,8166982;-0,0219993;-0,1399478
10;991430098;4;5;2;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,7278778;1,593291;0,8261469;1,573629;-0,0982691;0,01966262
10;991430098;4;5;2;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,7328662;1,456167;0,6852815;1,49553;0,04758471;-0,03936267
10;991430098;4;5;8;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,5811914;0,3740546;-0,5416315;0,4288805;-0,0395599;-0,05482596
10;991430098;4;5;8;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4541538;0,5806202;-0,435555;0,6188989;-0,01859879;-0,03827864
10;991430098;4;5;1;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4469097;1,653617;0,5055543;1,598776;-0,05864453;0,05484056
10;991430098;4;5;1;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,4511041;1,570525;0,4587574;1,57008;-0,007653266;0,0004451275
10;991430098;4;5;7;STRECHED;SITTING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;0,0008544624;0,1512039;-0,08191147;0,2592312;0,08276594;-0,1080273
10;991430098;4;5;7;STRECHED;SITTING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1642958;0,248456;-0,1632583;0,298703;-0,001037538;-0,05024695
10;1291716232;5;0;0;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;-0,05717525;1,747596;0,02176355;1,723837;-0,0789388;0,02375865
10;1291716232;5;0;0;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;0,005771561;1,78845;0,07434921;1,779528;-0,06857765;0,008922458
10;1291716232;5;0;6;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2122663;0,3360765;0,233002;0,3302549;-0,02073562;0,005821586
10;1291716232;5;0;6;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2349367;0,3137749;0,3003935;0,3551126;-0,06545681;-0,04133761
10;1291716232;5;0;12;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,2971679;1,526937;-0,3031307;1,635466;0,005962759;-0,1085296
10;1291716232;5;0;12;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3348107;1,638615;-0,3108009;1,681191;-0,02400985;-0,04257679
10;1291716232;5;0;5;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4847362;0,4014171;0,4422688;0,3707345;0,04246736;0,03068268
10;1291716232;5;0;5;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5115035;0,4027134;0,551319;0,4611932;-0,03981549;-0,05847979
10;1291716232;5;0;11;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6054171;1,376449;-0,6190267;1,426661;0,01360965;-0,05021155
10;1291716232;5;0;11;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6501828;1,408479;-0,6468477;1,453958;-0,003335118;-0,04547894
10;1291716232;5;0;4;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7476692;0,7724685;0,7106561;0,6611293;0,03701305;0,1113392
10;1291716232;5;0;4;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7251319;0,6314638;0,7233079;0,6523727;0,001823962;-0,02090883
10;1291716232;5;0;10;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,5787368;0,9635457;-0,710552;1,068783;0,1318152;-0,1052376
10;1291716232;5;0;10;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7814603;1,069673;-0,6883038;1,124921;-0,09315646;-0,05524755
10;1291716232;5;0;3;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8280496;1,104505;0,8991028;1,115589;-0,07105321;-0,01108432
10;1291716232;5;0;3;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7803283;1,095138;0,8040848;1,062811;-0,0237565;0,03232694
10;1291716232;5;0;9;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6571072;0,6729473;-0,5950578;0,7528193;-0,06204939;-0,07987195
10;1291716232;5;0;9;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6427898;0,6912297;-0,6547245;0,749121;0,0119347;-0,05789125
10;1291716232;5;0;2;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,50665;1,389704;0,5750538;1,410448;-0,06840384;-0,02074409
10;1291716232;5;0;2;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,610473;1,40983;0,6913838;1,407437;-0,08091074;0,002392888
10;1291716232;5;0;8;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,3964902;0,505007;-0,3539668;0,4630927;-0,04252341;0,04191428
10;1291716232;5;0;8;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,519088;0,4176031;-0,510651;0,4611748;-0,008436978;-0,04357165
10;1291716232;5;0;1;STRECHED;STANDING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3494239;1,74068;0,3250828;1,767114;0,02434117;-0,02643394
10;1291716232;5;0;1;STRECHED;STANDING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3870902;1,614794;0,3219351;1,611746;0,06515503;0,003048301
